courseID,schedule,course_areas,url
COR-IS1702G3,"Day: Tue, start time: 08:15,end time : 11:30",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1686&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-IS1702G4,"Day: Thu, start time: 15:30,end time : 18:45",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1687&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-IS1702G5,"Day: Fri, start time: 12:00,end time : 15:15",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1688&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-IS1702G6,"Day: Wed, start time: 08:15,end time : 11:30",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1689&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-IS1702G7,"Day: Thu, start time: 08:15,end time : 11:30",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1881&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-IS1702G8,"Day: Fri, start time: 08:15,end time : 11:30",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2052&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-IS1702G9,"Day: Tue, start time: 15:30,end time : 18:45",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2390&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-IS1702G10,"Day: Thu, start time: 19:00,end time : 22:15",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2391&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-IS1702G11,"Day: Wed, start time: 12:00,end time : 15:15",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2392&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-IS1702SG81,"Day: , start time: TBA,end time : TBA",Technology Studies Cluster|General Education|Analytics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Data Science and Analytics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Capabilities - Modes of Thinking,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2529&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-JPAN2401G1,"Day: Tue, start time: 10:00,end time : 11:30|Day: Fri, start time: 10:00,end time : 11:30",General Education - Arts|Global Asia Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2192&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-JPAN2401G2,"Day: Tue, start time: 12:00,end time : 13:30|Day: Fri, start time: 12:00,end time : 13:30",General Education - Arts|Global Asia Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2191&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-KREA2402G1,"Day: Mon, start time: 13:45,end time : 15:15|Day: Thu, start time: 13:45,end time : 15:15",General Education - Arts|Global Asia Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2189&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-KREA2402G2,"Day: Mon, start time: 15:30,end time : 17:00|Day: Thu, start time: 15:30,end time : 17:00",General Education - Arts|Global Asia Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2183&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-LAW2630G1,"Day: Mon, start time: 15:30,end time : 18:45","Asian Studies (Intake 2018 and earlier)|General Education - Arts|Global Asia Electives|Intl & Asian Studies Major|Law Electives|Legal Studies Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Communities - Cultures of the Modern World",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2201&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-LAW2630G61,"Day: Mon, start time: 15:30,end time : 18:45","Asian Studies (Intake 2018 and earlier)|General Education - Arts|Global Asia Electives|Intl & Asian Studies Major|Law Electives|Legal Studies Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Communities - Cultures of the Modern World",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2202&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MAND2404G1,"Day: Tue, start time: 12:00,end time : 15:15",General Education - Arts|Global Asia Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2195&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G1,"Day: Mon, start time: 08:15,end time : 11:30",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1187&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G2,"Day: Tue, start time: 12:00,end time : 15:15",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1188&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G3,"Day: Mon, start time: 15:30,end time : 18:45",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1191&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G4,"Day: Tue, start time: 15:30,end time : 18:45",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1192&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G5,"Day: Wed, start time: 08:15,end time : 11:30",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1193&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G6,"Day: Wed, start time: 12:00,end time : 15:15",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1194&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G7,"Day: Mon, start time: 12:00,end time : 15:15",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1195&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G8,"Day: Mon, start time: 15:30,end time : 18:45",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1196&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G9,"Day: Mon, start time: 08:15,end time : 11:30",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1197&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G10,"Day: Thu, start time: 08:15,end time : 11:30",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1198&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G11,"Day: Thu, start time: 12:00,end time : 15:15",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2070&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G12,"Day: Mon, start time: 19:00,end time : 22:15",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2171&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT1302G13,"Day: Wed, start time: 19:00,end time : 22:15",University Core|Business Core-Biz in Context(Intake 2019 onwards)|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2172&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MGMT2207G1,"Day: Tue, start time: 08:15,end time : 11:30","General Educatn (Not Appl for Intake 2015 onwards)|Globalisation Cluster|Technology Studies Cluster|Global Asia Electives|Public Pol and Public Mgmt Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1832&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-MLAY2405G1,"Day: Wed, start time: 08:15,end time : 11:30",General Education - Arts|Global Asia Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2182&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-OBHR1308G1,"Day: Mon, start time: 15:30,end time : 18:45",University Core|Capabilities - Managing,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2170&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-OBHR1309G1,"Day: Thu, start time: 12:00,end time : 15:15","General Education|University Core|Business Options|Org Behaviour & HR Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related|Capabilities - Managing",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1316&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-OBHR1309G2,"Day: Thu, start time: 15:30,end time : 18:45","General Education|University Core|Business Options|Org Behaviour & HR Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related|Capabilities - Managing",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1541&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-POSC2604G1,"Day: Thu, start time: 15:30,end time : 18:45",Asian Studies (Intake 2018 and earlier)|Global Asia Electives|Intl & Asian Studies Major|Political Science Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|PLE Core (Intake 2019 onwards)|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1479&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-STAT1202G1,"Day: Mon, start time: 08:15,end time : 11:30",Actuarial Science Electives|Applied Statistics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Political Science Core (Intake 2019 onwards)|Psychology Core (Intake 2019 onwards)|Sociology Core (Intake 2019 onwards)|SOSC Core (Intake 2018 and earlier)|Law Related Electives|Capabilities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1144&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-STAT1202G2,"Day: Tue, start time: 08:15,end time : 11:30",Actuarial Science Electives|Applied Statistics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Political Science Core (Intake 2019 onwards)|Psychology Core (Intake 2019 onwards)|Sociology Core (Intake 2019 onwards)|SOSC Core (Intake 2018 and earlier)|Law Related Electives|Capabilities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1145&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
COR-STAT1202G3,"Day: Wed, start time: 08:15,end time : 11:30",Actuarial Science Electives|Applied Statistics Major|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Political Science Core (Intake 2019 onwards)|Psychology Core (Intake 2019 onwards)|Sociology Core (Intake 2019 onwards)|SOSC Core (Intake 2018 and earlier)|Law Related Electives|Capabilities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1146&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
